step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
49,3.72552,0.0,0.06548,0.06548,7562,-1,12588,12588,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n15)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n115),(alpine,n115),(memcached,n115),(traefik,n115),(nginx,n115),(httpd,n115),(mariadb,n115),(postgres,n115),(memcached,n19),(traefik,n30),(postgres,n30)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n115),(alpine,n115),(memcached,n115),(traefik,n115),(nginx,n115),(httpd,n115),(mariadb,n115),(postgres,n115),(memcached,n19),(traefik,n30),(postgres,n30)"
50,4.48009,0.0,0.23793,0.23793,7562,-1,8916,8916,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n15)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n15)"
51,3.58207,0.0,0.06125,0.06125,7562,-1,8916,8916,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n15)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n15)"
52,3.80402,0.0,0.64499,0.64499,7694,-1,9048,9048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n5)",,"(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n17),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41)","(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(traefik,n17),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41)"
53,4.05198,0.0,0.09391,0.09391,7562,-1,9048,9048,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n26)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n17)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n17)"
54,4.5126,0.0,0.09337,0.09337,7396,-1,8848,8848,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(traefik,n26)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n17)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41),(traefik,n17)"
55,4.78569,0.0,1.31923,1.31923,7652,-1,9120,9120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n30),(traefik,n61)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n15),(traefik,n18),(busybox,n41),(alpine,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n15),(traefik,n18),(busybox,n41),(alpine,n41),(nginx,n41),(httpd,n41),(mariadb,n41),(postgres,n41)"
56,4.29532,0.0,1.10886,1.10886,8402,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(memcached,n61),(traefik,n24),(httpd,n26),(postgres,n30)",,"(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(traefik,n24),(httpd,n15),(postgres,n15),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41)","(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(memcached,n24),(traefik,n24),(httpd,n15),(postgres,n15),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41)"
57,4.39435,0.0,0.08744,0.08744,8402,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(memcached,n57),(traefik,n24),(httpd,n15),(postgres,n19)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(memcached,n24),(traefik,n24),(httpd,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(memcached,n24),(traefik,n24),(httpd,n15),(postgres,n15)"
58,4.02095,0.0,1.02155,1.02155,8282,-1,9120,9120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n15),(httpd,n15),(traefik,n61),(postgres,n30)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n18),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(httpd,n15),(postgres,n15)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n18),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(httpd,n15),(postgres,n15)"
59,3.48284,0.0,0.09067,0.09067,8282,-1,9120,9120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n26),(traefik,n48),(httpd,n30),(postgres,n15)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(memcached,n26),(traefik,n18),(httpd,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(nginx,n41),(mariadb,n41),(memcached,n26),(traefik,n18),(httpd,n15),(postgres,n15)"
60,17.26648,0.0,0.29026,0.29026,8705,-1,9120,9120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(httpd,n19),(nginx,n61),(mariadb,n63),(traefik,n15),(postgres,n15)",,"(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15),(busybox,n41),(alpine,n41),(memcached,n26),(traefik,n18)","(nginx,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15),(busybox,n41),(alpine,n41),(memcached,n26),(traefik,n18)"
61,4.62438,0.0,0.11815,0.11815,7945,-1,9120,9120,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n29),(postgres,n30)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n26),(traefik,n18),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n41),(alpine,n41),(memcached,n26),(traefik,n18),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
62,4.50157,0.0,0.14918,0.14918,8525,-1,8712,8712,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(mariadb,n30),(traefik,n30),(httpd,n30),(postgres,n30)",,"(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(memcached,n26)","(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(traefik,n15),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15),(memcached,n26)"
63,48.67991,0.0,1.23719,1.23719,8961,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n4),(nginx,n4),(mariadb,n4),(traefik,n4),(memcached,n28),(traefik,n19),(postgres,n19),(httpd,n15)",,"(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n21),(traefik,n21),(busybox,n118),(alpine,n118),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)","(memcached,n3),(traefik,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n21),(traefik,n21),(busybox,n118),(alpine,n118),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
64,18.59809,0.0,0.07156,0.07156,8705,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n4),(mariadb,n47),(httpd,n30),(postgres,n30)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n21),(traefik,n21),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n21),(traefik,n21),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
65,28.93273,0.0,0.21489,0.21489,2897,-1,2904,2904,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n19),(nginx,n15),(traefik,n15),(httpd,n15),(mariadb,n6),(postgres,n28)",,"(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n118),(alpine,n118),(memcached,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(traefik,n15)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n118),(alpine,n118),(memcached,n28),(nginx,n28),(httpd,n28),(mariadb,n28),(postgres,n28),(traefik,n15)"
66,11.54504,0.0,1.04996,1.04996,8961,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(httpd,n26),(memcached,n30),(nginx,n19),(mariadb,n19),(postgres,n19),(traefik,n24)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n24),(traefik,n24),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n24),(traefik,n24),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
67,11.47827,0.0,0.08437,0.08437,8961,-1,8968,8968,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(httpd,n15),(memcached,n26),(nginx,n28),(postgres,n28),(mariadb,n30),(traefik,n24)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n24),(traefik,n24),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n118),(alpine,n118),(memcached,n24),(traefik,n24),(nginx,n15),(httpd,n15),(mariadb,n15),(postgres,n15)"
68,4.08564,0.0,6.0624,10.14804,8841,-1,-1,8841,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(mariadb,n30),(traefik,n30),(httpd,n30),(postgres,n30),(traefik,n41)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(mariadb,n30),(traefik,n30),(httpd,n30),(postgres,n30),(traefik,n41)"
69,5.39876,0.0,0.10955,0.10955,8502,-1,8643,8643,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(postgres,n30),(nginx,n19),(mariadb,n15),(traefik,n15),(httpd,n26)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n30),(traefik,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(traefik,n41)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n30),(traefik,n30),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n30),(traefik,n41)"
70,10.82512,0.0,6.09599,16.92111,9316,-1,-1,9316,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(postgres,n24),(nginx,n15),(traefik,n15),(mariadb,n26),(traefik,n26),(httpd,n26),(traefik,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(postgres,n24),(nginx,n15),(traefik,n15),(mariadb,n26),(traefik,n26),(httpd,n26),(traefik,n57)"
71,21.55961,0.0,6.10105,27.66066,9999,-1,-1,9999,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n37),(nginx,n15),(mariadb,n15),(httpd,n15),(traefik,n61),(postgres,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n37),(nginx,n15),(mariadb,n15),(httpd,n15),(traefik,n61),(postgres,n24)"
72,22.48948,0.0,0.87197,0.87197,9999,-1,10179,10179,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n21),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(nginx,n30),(mariadb,n30),(traefik,n30),(httpd,n30),(postgres,n30),(traefik,n41)",,"(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n24),(postgres,n24),(memcached,n26),(traefik,n26),(httpd,n26),(mariadb,n26),(memcached,n30),(traefik,n30),(memcached,n37),(traefik,n61),(httpd,n15),(mariadb,n15)","(nginx,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(nginx,n24),(postgres,n24),(memcached,n26),(traefik,n26),(httpd,n26),(mariadb,n26),(memcached,n30),(traefik,n30),(memcached,n37),(traefik,n61),(httpd,n15),(mariadb,n15)"
73,4.5991,0.0,6.05962,10.658719999999999,3095,-1,-1,3095,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n26),(traefik,n26)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n15),(nginx,n15),(mariadb,n15),(traefik,n15),(httpd,n15),(postgres,n15),(memcached,n26),(traefik,n26)"
74,27.21112,0.0,6.10302,33.31414,10179,-1,-1,10179,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n30),(nginx,n30),(traefik,n30),(httpd,n30),(memcached,n61),(mariadb,n24),(traefik,n29),(postgres,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n30),(nginx,n30),(traefik,n30),(httpd,n30),(memcached,n61),(mariadb,n24),(traefik,n29),(postgres,n15)"
75,19.15811,0.0,6.05297,25.211080000000003,10179,-1,-1,10179,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n30),(nginx,n30),(httpd,n30),(postgres,n30),(memcached,n48),(mariadb,n15),(traefik,n28),(traefik,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n30),(nginx,n30),(httpd,n30),(postgres,n30),(memcached,n48),(mariadb,n15),(traefik,n28),(traefik,n37)"
76,48.53154,0.0,6.07269,54.60423,10587,-1,-1,10587,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n28),(traefik,n28),(memcached,n57),(postgres,n57),(nginx,n30),(mariadb,n15),(httpd,n15),(postgres,n15),(traefik,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n28),(traefik,n28),(memcached,n57),(postgres,n57),(nginx,n30),(mariadb,n15),(httpd,n15),(postgres,n15),(traefik,n37)"
77,50.36346,0.0,6.09067,56.454130000000006,10587,-1,-1,10587,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n61),(nginx,n24),(mariadb,n30),(httpd,n30),(traefik,n28),(postgres,n28),(traefik,n29),(postgres,n9)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n61),(nginx,n24),(mariadb,n30),(httpd,n30),(traefik,n28),(postgres,n28),(traefik,n29),(postgres,n9)"
78,7.44278,0.0,1.90632,1.90632,9372,-1,10264,10264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n30),(nginx,n30),(mariadb,n30),(traefik,n30),(memcached,n37),(traefik,n61),(httpd,n5),(postgres,n5)",,"(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(memcached,n18),(traefik,n18),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n5),(httpd,n26),(mariadb,n26)","(memcached,n3),(traefik,n3),(nginx,n3),(postgres,n3),(busybox,n3),(alpine,n3),(httpd,n3),(mariadb,n3),(memcached,n18),(traefik,n18),(nginx,n30),(httpd,n30),(mariadb,n30),(postgres,n5),(httpd,n26),(mariadb,n26)"
79,48.2986,0.0,6.07327,54.37187,10852,-1,-1,10852,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n29),(postgres,n29),(nginx,n15),(mariadb,n30),(httpd,n30),(postgres,n30),(traefik,n57)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n26),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n29),(postgres,n29),(nginx,n15),(mariadb,n30),(httpd,n30),(postgres,n30),(traefik,n57)"
80,21.54262,0.0,6.10909,27.65171,13100,-1,-1,13100,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n100),(memcached,n100),(nginx,n100),(mariadb,n100),(alpine,n100),(traefik,n100),(httpd,n100),(postgres,n100),(memcached,n15),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n41),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(traefik,n30),(postgres,n30)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n100),(memcached,n100),(nginx,n100),(mariadb,n100),(alpine,n100),(traefik,n100),(httpd,n100),(postgres,n100),(memcached,n15),(memcached,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(postgres,n26),(memcached,n41),(memcached,n53),(traefik,n53),(nginx,n29),(mariadb,n29),(traefik,n29),(httpd,n29),(traefik,n30),(postgres,n30)"
81,6.0787,0.0,6.0817,12.1604,8767,-1,-1,8767,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n26),(memcached,n47),(traefik,n47),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(traefik,n26),(memcached,n47),(traefik,n47),(nginx,n15),(mariadb,n15),(httpd,n15),(postgres,n15)"
82,49.37829,0.0,6.0676,55.44589,9999,-1,-1,9999,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(mariadb,n24),(postgres,n24),(httpd,n15)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n26),(nginx,n26),(traefik,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(mariadb,n24),(postgres,n24),(httpd,n15)"
83,13.59154,0.0,0.10198,0.10198,9440,-1,9999,9999,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n15),(traefik,n15),(memcached,n24),(postgres,n24),(nginx,n26),(mariadb,n26),(traefik,n26),(httpd,n26),(traefik,n41)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n26),(traefik,n26),(nginx,n26),(httpd,n26),(memcached,n30),(traefik,n30),(memcached,n61),(traefik,n61),(httpd,n15),(mariadb,n24),(postgres,n24)"
