step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
129,2.06713,0.36238,65.10322,67.17035,7206,8799,-1,7206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n14),(traefik,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
130,2.10056,0.24495,65.05992,67.16048,7206,8799,-1,7206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n14),(traefik,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
131,2.49692,0.30907,65.07536,67.57228,7206,8799,-1,7206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n14),(traefik,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
132,2.44955,0.31196,65.10911,67.55866,7206,8799,-1,7206,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(httpd,n3),(traefik,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(redis,n14),(traefik,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
133,1.83404,65.07043,65.08214,66.91618,34794,-1,-1,34794,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(alpine,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(alpine,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n5),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n6),(memcached,n6),(nginx,n6),(mariadb,n6),(alpine,n6),(traefik,n6),(httpd,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(mysql,n6),(busybox,n58),(memcached,n58),(nginx,n58),(mariadb,n58),(alpine,n58),(traefik,n58),(httpd,n58),(postgres,n58),(ubuntu,n58),(redis,n58),(rabbitmq,n58),(mysql,n58),(nginx,n5),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
134,2.61566,0.32011,65.10785,67.72351,7192,8776,-1,7192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n14),(redis,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
135,2.22074,0.27908,52.20254,52.20254,7192,8776,16284,16284,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n14),(redis,n14),(mysql,n14)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n5),(busybox,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(alpine,n34),(busybox,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(mysql,n13)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n5),(busybox,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(alpine,n34),(busybox,n34),(traefik,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(mysql,n13)"
136,2.36019,0.32578,20.30916,20.30916,8270,9309,16288,16288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(mysql,n5),(redis,n14)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(redis,n14),(traefik,n14),(postgres,n14),(mysql,n14)","(alpine,n3),(busybox,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(mysql,n3),(alpine,n5),(busybox,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(alpine,n16),(busybox,n16),(httpd,n16),(rabbitmq,n16),(nginx,n16),(mariadb,n16),(postgres,n16),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(traefik,n34),(mysql,n13)","(alpine,n3),(busybox,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(mysql,n3),(alpine,n5),(busybox,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(alpine,n16),(busybox,n16),(httpd,n16),(rabbitmq,n16),(nginx,n16),(mariadb,n16),(postgres,n16),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(traefik,n34),(mysql,n13)"
137,2.55263,0.30374,0.14342,0.14342,8270,9309,16288,16288,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n14),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(redis,n14),(traefik,n14),(postgres,n14),(mysql,n14)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n5),(busybox,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(alpine,n16),(busybox,n16),(httpd,n16),(rabbitmq,n16),(nginx,n16),(mariadb,n16),(postgres,n16),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(traefik,n34),(mysql,n13)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n5),(busybox,n5),(ubuntu,n5),(memcached,n5),(redis,n5),(httpd,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(alpine,n16),(busybox,n16),(httpd,n16),(rabbitmq,n16),(nginx,n16),(mariadb,n16),(postgres,n16),(ubuntu,n7),(memcached,n7),(redis,n7),(traefik,n4),(mysql,n4),(traefik,n34),(mysql,n13)"
138,11.6217,20.49948,65.0858,76.70750000000001,18109,18109,-1,18109,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n7),(mariadb,n7),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)","(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(httpd,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(mysql,n43),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n7),(memcached,n7),(httpd,n7),(rabbitmq,n7),(nginx,n7),(mariadb,n7),(redis,n5),(traefik,n5),(postgres,n5),(mysql,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n7),(mariadb,n7),(nginx,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5)"
139,2.26811,4.75168,65.08528,67.35338999999999,14462,16540,-1,14462,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n14),(postgres,n14),(redis,n14),(mysql,n14),(traefik,n33),(postgres,n33),(redis,n33),(mysql,n33)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n16),(busybox,n16),(ubuntu,n16),(memcached,n16),(httpd,n16),(rabbitmq,n16),(nginx,n16),(mariadb,n16),(alpine,n36),(busybox,n36),(ubuntu,n36),(memcached,n36),(httpd,n36),(rabbitmq,n36),(nginx,n36),(mariadb,n36),(redis,n33),(traefik,n33),(postgres,n33),(mysql,n33),(redis,n14),(traefik,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n14),(postgres,n14),(redis,n14),(mysql,n14),(traefik,n33),(postgres,n33),(redis,n33),(mysql,n33)"
140,2.16416,0.31294,65.05599,67.22014999999999,7132,8692,-1,7132,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n14),(redis,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
141,2.47104,0.27155,65.0681,67.53914,7132,8692,-1,7132,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(postgres,n34),(traefik,n14),(redis,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(redis,n5),(mysql,n5)"
142,7.58451,23.42665,65.08391,72.66842,18270,18270,-1,18270,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(ubuntu,n7)","(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(httpd,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(mysql,n43),(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n7),(memcached,n7),(httpd,n7),(rabbitmq,n7),(nginx,n7),(mariadb,n7),(redis,n5),(traefik,n5),(postgres,n5),(mysql,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(busybox,n43),(memcached,n43),(nginx,n43),(mariadb,n43),(alpine,n43),(traefik,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(redis,n43),(rabbitmq,n43),(mysql,n43),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(ubuntu,n7)"
143,2.35891,0.32752,65.0895,67.44841,8344,9392,-1,8344,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(redis,n14),(traefik,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
144,2.26809,0.30632,65.09899,67.36708,8344,9392,-1,8344,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(redis,n14),(traefik,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
145,2.64448,0.33499,65.08019,67.72467,8416,9462,-1,8416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(redis,n3),(httpd,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(traefik,n14),(redis,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
146,2.7913,0.3133,65.07114,67.86244,8436,9486,-1,8436,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(redis,n3),(rabbitmq,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(traefik,n14),(redis,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
147,2.1819,0.36465,65.08399,67.26589,8558,9585,-1,8558,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(redis,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(traefik,n14),(redis,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
148,2.31301,0.32071,65.0743,67.38731,7264,7962,-1,7264,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n36),(nginx,n36),(postgres,n36),(traefik,n21),(redis,n21),(mysql,n21)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(redis,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(httpd,n34),(rabbitmq,n34),(mariadb,n34),(memcached,n36),(traefik,n36),(redis,n36),(nginx,n36),(postgres,n36),(mysql,n36)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n36),(nginx,n36),(postgres,n36),(traefik,n21),(redis,n21),(mysql,n21)"
149,2.22813,0.35209,65.06766,67.29579000000001,9365,10379,-1,9365,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n9)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(httpd,n3),(rabbitmq,n3),(redis,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(httpd,n34),(rabbitmq,n34),(nginx,n34),(mariadb,n34),(traefik,n14),(redis,n14),(postgres,n14),(mysql,n9)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n9)"
150,2.46546,0.33711,65.09775,67.56321,8478,9483,-1,8478,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(rabbitmq,n3),(httpd,n3),(traefik,n3),(redis,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(alpine,n34),(busybox,n34),(ubuntu,n34),(memcached,n34),(rabbitmq,n34),(httpd,n34),(nginx,n34),(mariadb,n34),(traefik,n14),(redis,n14),(postgres,n14),(mysql,n14)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n5),(postgres,n5),(redis,n5),(mysql,n5)"
