step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
142,1318.18775,9.82202,10.56058,1328.7483300000001,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n92),(traefik,n51),(traefik,n148),(postgres,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n92),(traefik,n51),(traefik,n148),(postgres,n286)"
143,338.45166,9.22694,9.94902,348.40068,9276,-1,-1,9276,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n123),(memcached,n426),(memcached,n474),(traefik,n81),(traefik,n84),(traefik,n137),(traefik,n535),(postgres,n548)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n123),(memcached,n426),(memcached,n474),(traefik,n81),(traefik,n84),(traefik,n137),(traefik,n535),(postgres,n548)"
144,735.26775,11.45375,10.22211,745.48986,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n459),(traefik,n51),(traefik,n139),(traefik,n248),(postgres,n202)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n42),(memcached,n459),(traefik,n51),(traefik,n139),(traefik,n248),(postgres,n202)"
145,207.80995,9.4472,9.6169,217.42684999999997,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(traefik,n174),(postgres,n263)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(traefik,n174),(postgres,n263)"
146,554.12349,11.00759,9.38565,563.50914,5549,-1,-1,5549,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n84),(traefik,n51),(traefik,n152),(httpd,n47),(postgres,n5)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n84),(traefik,n51),(traefik,n152),(httpd,n47),(postgres,n5)"
147,8553.4703,9.68209,10.46233,8563.932630000001,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n128),(memcached,n137),(traefik,n53),(traefik,n158),(traefik,n174),(postgres,n174)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n128),(memcached,n137),(traefik,n53),(traefik,n158),(traefik,n174),(postgres,n174)"
148,253.89881,9.48878,10.77562,264.67443,8475,-1,-1,8475,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n128),(memcached,n341),(traefik,n35),(traefik,n180),(traefik,n248),(traefik,n427),(traefik,n589),(httpd,n152),(postgres,n173)",,,"(busybox,n2),(memcached,n2),(nginx,n2),(mariadb,n2),(alpine,n2),(traefik,n2),(httpd,n2),(postgres,n2),(memcached,n128),(memcached,n341),(traefik,n35),(traefik,n180),(traefik,n248),(traefik,n427),(traefik,n589),(httpd,n152),(postgres,n173)"
149,1971.75859,9.39645,10.325,1982.08359,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n231),(traefik,n3),(traefik,n439),(postgres,n530)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n231),(traefik,n3),(traefik,n439),(postgres,n530)"
150,301.15235,9.83883,10.16652,311.31887,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(traefik,n100),(memcached,n158),(traefik,n174),(traefik,n220),(postgres,n337)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(traefik,n100),(memcached,n158),(traefik,n174),(traefik,n220),(postgres,n337)"
151,952.50549,9.84789,9.76214,962.26763,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n158),(traefik,n158),(traefik,n5),(traefik,n42),(postgres,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n158),(traefik,n158),(traefik,n5),(traefik,n42),(postgres,n318)"
152,1906.7016,9.70209,9.724,1916.4256,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n92),(traefik,n13),(traefik,n174),(traefik,n461),(postgres,n334)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n92),(traefik,n13),(traefik,n174),(traefik,n461),(postgres,n334)"
153,248.41738,9.35021,68.67446,317.09184,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(memcached,n158),(traefik,n3),(traefik,n174),(traefik,n703),(postgres,n587)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(memcached,n158),(traefik,n3),(traefik,n174),(traefik,n703),(postgres,n587)"
154,239.52801,10.2737,10.25432,249.78233,8772,-1,-1,8772,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n13),(memcached,n100),(traefik,n42),(traefik,n144),(traefik,n158),(traefik,n729),(postgres,n406)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n13),(memcached,n100),(traefik,n42),(traefik,n144),(traefik,n158),(traefik,n729),(postgres,n406)"
155,3807.71451,8.66896,10.03188,3817.74639,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n465),(traefik,n51),(traefik,n133),(traefik,n174),(postgres,n593)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n465),(traefik,n51),(traefik,n133),(traefik,n174),(postgres,n593)"
156,3889.65497,11.63759,10.16442,3899.81939,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n240),(traefik,n42),(traefik,n148),(traefik,n220),(postgres,n461)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n21),(memcached,n240),(traefik,n42),(traefik,n148),(traefik,n220),(postgres,n461)"
157,219.26128,9.33352,10.11597,229.37725,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(traefik,n139),(postgres,n490)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(traefik,n139),(postgres,n490)"
158,3640.29535,9.71064,9.81886,3650.1142099999997,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n220),(traefik,n8),(traefik,n13),(traefik,n139),(postgres,n510)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n220),(traefik,n8),(traefik,n13),(traefik,n139),(postgres,n510)"
159,1302.86347,9.68474,10.26427,1313.12774,14537,-1,-1,14537,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(alpine,n316),(traefik,n316),(httpd,n316),(postgres,n316),(memcached,n342),(traefik,n17),(traefik,n42),(httpd,n874),(postgres,n102)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n316),(memcached,n316),(nginx,n316),(mariadb,n316),(alpine,n316),(traefik,n316),(httpd,n316),(postgres,n316),(memcached,n342),(traefik,n17),(traefik,n42),(httpd,n874),(postgres,n102)"
160,261.88209,9.30762,10.30197,272.18406,9660,-1,-1,9660,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n240),(traefik,n19),(traefik,n38),(traefik,n42),(traefik,n158),(postgres,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n240),(traefik,n19),(traefik,n38),(traefik,n42),(traefik,n158),(postgres,n286)"
161,256.85836,11.66008,10.08993,266.94829,10208,-1,-1,10208,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n146),(traefik,n3),(traefik,n12),(traefik,n182),(traefik,n318),(traefik,n375),(postgres,n510)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(memcached,n146),(traefik,n3),(traefik,n12),(traefik,n182),(traefik,n318),(traefik,n375),(postgres,n510)"
162,218.31371,10.36103,9.92285,228.23656,8350,-1,-1,8350,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n42),(traefik,n294),(postgres,n334)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(traefik,n42),(traefik,n294),(postgres,n334)"
163,209.85991,9.21446,10.05918,219.91909,14890,-1,-1,14890,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n499),(memcached,n499),(nginx,n499),(mariadb,n499),(alpine,n499),(traefik,n499),(httpd,n499),(postgres,n499),(memcached,n86),(traefik,n86),(memcached,n249),(traefik,n249),(traefik,n42),(postgres,n337)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n499),(memcached,n499),(nginx,n499),(mariadb,n499),(alpine,n499),(traefik,n499),(httpd,n499),(postgres,n499),(memcached,n86),(traefik,n86),(memcached,n249),(traefik,n249),(traefik,n42),(postgres,n337)"
164,319.70045,8.38854,10.55978,330.26023,9868,-1,-1,9868,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n69),(memcached,n158),(traefik,n158),(traefik,n28),(traefik,n98),(traefik,n201),(postgres,n490)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n69),(memcached,n158),(traefik,n158),(traefik,n28),(traefik,n98),(traefik,n201),(postgres,n490)"
165,2234.96147,8.68679,8.8658,2243.82727,8898,-1,-1,8898,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n58),(memcached,n587),(traefik,n3),(traefik,n220),(traefik,n292),(traefik,n622),(postgres,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n8),(memcached,n58),(memcached,n587),(traefik,n3),(traefik,n220),(traefik,n292),(traefik,n622),(postgres,n597)"
166,987.32351,8.62202,67.79939,1055.1229,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n242),(traefik,n100),(postgres,n100),(traefik,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n242),(traefik,n100),(postgres,n100),(traefik,n300)"
167,211.45944,8.59841,9.21324,220.67268,8186,-1,-1,8186,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n84),(memcached,n158),(traefik,n42),(traefik,n51),(traefik,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n84),(memcached,n158),(traefik,n42),(traefik,n51),(traefik,n474)"
168,334.56872,8.17396,9.50568,344.07439999999997,8602,-1,-1,8602,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n210),(traefik,n84),(traefik,n158),(postgres,n406)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n210),(traefik,n84),(traefik,n158),(postgres,n406)"
169,190.15045,8.37662,9.15039,199.30084,8038,-1,-1,8038,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n158),(traefik,n51),(traefik,n248)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n158),(traefik,n51),(traefik,n248)"
170,1459.99299,9.25788,8.50855,1468.50154,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(postgres,n137),(memcached,n148),(traefik,n118),(traefik,n158),(traefik,n248)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n137),(postgres,n137),(memcached,n148),(traefik,n118),(traefik,n158),(traefik,n248)"
171,226.33448,8.2121,8.45383,234.78831000000002,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n158),(traefik,n3),(traefik,n461),(postgres,n137)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n139),(memcached,n158),(traefik,n3),(traefik,n461),(postgres,n137)"
172,222.28074,8.02744,8.3781,230.65884,9068,-1,-1,9068,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n159),(traefik,n102),(traefik,n128),(traefik,n158),(traefik,n495),(postgres,n8)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n159),(traefik,n102),(traefik,n128),(traefik,n158),(traefik,n495),(postgres,n8)"
173,183.59212,8.46018,68.97411,252.56623,7912,-1,-1,7912,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(traefik,n17),(traefik,n646)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n102),(traefik,n17),(traefik,n646)"
174,210.66204,8.39911,9.486,220.14803999999998,9194,-1,-1,9194,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n144),(memcached,n342),(traefik,n42),(traefik,n58),(traefik,n98),(traefik,n439),(postgres,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n144),(memcached,n342),(traefik,n42),(traefik,n58),(traefik,n98),(traefik,n439),(postgres,n318)"
175,191.49049,8.15327,8.06261,199.5531,8186,-1,-1,8186,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n286),(traefik,n133),(traefik,n248),(traefik,n300)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n100),(memcached,n286),(traefik,n133),(traefik,n248),(traefik,n300)"
176,295.27939,8.3399,8.54866,303.82804999999996,8750,-1,-1,8750,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n137),(memcached,n622),(postgres,n622),(traefik,n42),(traefik,n51),(traefik,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(memcached,n137),(memcached,n622),(postgres,n622),(traefik,n42),(traefik,n51),(traefik,n597)"
177,265.28206,8.30938,67.81128,333.09334,10756,-1,-1,10756,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n66),(memcached,n152),(memcached,n158),(traefik,n3),(traefik,n98),(traefik,n313),(traefik,n622),(traefik,n840),(postgres,n637)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n66),(memcached,n152),(memcached,n158),(traefik,n3),(traefik,n98),(traefik,n313),(traefik,n622),(traefik,n840),(postgres,n637)"
178,187.43558,8.17539,9.18818,196.62375999999998,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n148),(memcached,n459),(traefik,n459),(traefik,n133),(traefik,n139),(postgres,n607)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n148),(memcached,n459),(traefik,n459),(traefik,n133),(traefik,n139),(postgres,n607)"
179,225.61141,8.43546,8.18182,233.79323,9342,-1,-1,9342,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n148),(memcached,n587),(traefik,n84),(traefik,n248),(traefik,n392),(postgres,n474)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n51),(memcached,n148),(memcached,n587),(traefik,n84),(traefik,n248),(traefik,n392),(postgres,n474)"
180,216.91976,8.79381,8.23147,225.15123,11494,-1,-1,11494,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n437),(memcached,n437),(nginx,n437),(mariadb,n437),(alpine,n437),(traefik,n437),(httpd,n437),(postgres,n437),(memcached,n86),(traefik,n84),(traefik,n240),(traefik,n248),(postgres,n496)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(busybox,n437),(memcached,n437),(nginx,n437),(mariadb,n437),(alpine,n437),(traefik,n437),(httpd,n437),(postgres,n437),(memcached,n86),(traefik,n84),(traefik,n240),(traefik,n248),(postgres,n496)"
181,182.2729,8.12663,8.1421,190.415,9336,-1,-1,9336,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n325),(traefik,n325),(postgres,n325),(traefik,n51),(traefik,n84)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n325),(traefik,n325),(postgres,n325),(traefik,n51),(traefik,n84)"
182,214.08688,8.24509,10.05508,224.14196,9216,-1,-1,9216,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n159),(traefik,n3),(traefik,n303),(traefik,n384),(traefik,n637),(traefik,n825),(postgres,n318)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n159),(traefik,n3),(traefik,n303),(traefik,n384),(traefik,n637),(traefik,n825),(postgres,n318)"
183,216.42811,9.22936,8.49556,224.92367000000002,9216,-1,-1,9216,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n202),(traefik,n19),(traefik,n76),(traefik,n144),(traefik,n210),(postgres,n286)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n202),(traefik,n19),(traefik,n76),(traefik,n144),(traefik,n210),(postgres,n286)"
184,2503.92875,8.15018,9.72559,2513.65434,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n367),(traefik,n3),(traefik,n248),(traefik,n490),(postgres,n430)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n367),(traefik,n3),(traefik,n248),(traefik,n490),(postgres,n430)"
185,1295.80174,8.07294,8.43159,1304.23333,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n240),(traefik,n8),(traefik,n166),(traefik,n248),(postgres,n510)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n76),(memcached,n240),(traefik,n8),(traefik,n166),(traefik,n248),(postgres,n510)"
186,202.20468,8.35947,8.26864,210.47332,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(memcached,n468),(traefik,n105),(postgres,n597)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n86),(traefik,n86),(memcached,n468),(traefik,n105),(postgres,n597)"
187,616.98615,8.22514,8.30028,625.28643,8476,-1,-1,8476,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n383),(traefik,n92),(traefik,n166),(postgres,n461)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n3),(memcached,n383),(traefik,n92),(traefik,n166),(postgres,n461)"
188,4743.10407,7.62434,8.35649,4751.46056,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n100),(traefik,n3),(traefik,n248),(traefik,n592),(postgres,n590)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n58),(memcached,n100),(traefik,n3),(traefik,n248),(traefik,n592),(postgres,n590)"
189,231.14516,7.84536,8.16014,239.30530000000002,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n100),(traefik,n100),(traefik,n248),(traefik,n307),(postgres,n86)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n92),(memcached,n100),(traefik,n100),(traefik,n248),(traefik,n307),(postgres,n86)"
190,230.67516,9.2727,8.85626,239.53142,2506,-1,-1,2506,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n248),(traefik,n248),(traefik,n13),(traefik,n51),(postgres,n430)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n248),(traefik,n248),(traefik,n13),(traefik,n51),(postgres,n430)"
191,2528.74121,7.59905,8.55024,2537.29145,8624,-1,-1,8624,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n158),(traefik,n100),(traefik,n166),(traefik,n174),(postgres,n584)",,,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(memcached,n133),(memcached,n158),(traefik,n100),(traefik,n166),(traefik,n174),(postgres,n584)"
