step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
86,30.83021,5.0613,0.10261,30.93282,13252,15680,-1,13252,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(nginx,n36),(httpd,n36),(rabbitmq,n36),(httpd,n5),(mysql,n5),(mysql,n39)","(alpine,n3),(busybox,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(mariadb,n3),(httpd,n3),(postgres,n3),(mysql,n3),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(mysql,n5),(httpd,n39),(mysql,n39)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(rabbitmq,n6),(memcached,n26),(mariadb,n26),(traefik,n26),(postgres,n26),(ubuntu,n26),(redis,n26),(nginx,n36),(httpd,n36),(rabbitmq,n36),(httpd,n5),(mysql,n5),(mysql,n39)"
87,56.21375,8.85035,0.09845,56.3122,16177,16647,-1,16177,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(memcached,n51),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mysql,n2),(httpd,n26),(postgres,n26),(mysql,n26),(httpd,n43),(postgres,n43),(redis,n43),(rabbitmq,n43),(ubuntu,n3),(redis,n3),(ubuntu,n7),(mysql,n39)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n25),(httpd,n2),(mysql,n2),(mysql,n31)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(memcached,n51),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mysql,n2),(httpd,n26),(postgres,n26),(mysql,n26),(httpd,n43),(postgres,n43),(redis,n43),(rabbitmq,n43),(ubuntu,n3),(redis,n3),(ubuntu,n7),(mysql,n39)"
88,53.11809,6.49707,65.0998,118.21789000000001,17283,17269,-1,17283,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(traefik,n2),(redis,n2),(mysql,n2),(memcached,n3),(ubuntu,n3),(redis,n3),(memcached,n26),(ubuntu,n26),(redis,n26),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(rabbitmq,n5),(nginx,n43),(rabbitmq,n43),(mariadb,n36),(traefik,n36),(postgres,n36),(mysql,n36),(traefik,n51),(mysql,n51),(httpd,n53)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(traefik,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(traefik,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(traefik,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n31),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(traefik,n2),(redis,n2),(mysql,n2),(memcached,n3),(ubuntu,n3),(redis,n3),(memcached,n26),(ubuntu,n26),(redis,n26),(nginx,n5),(mariadb,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(rabbitmq,n5),(nginx,n43),(rabbitmq,n43),(mariadb,n36),(traefik,n36),(postgres,n36),(mysql,n36),(traefik,n51),(mysql,n51),(httpd,n53)"
89,49.13745,6.76155,65.08569,114.22314,16790,16499,-1,16790,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(ubuntu,n36),(rabbitmq,n36),(traefik,n3),(traefik,n51),(httpd,n43),(postgres,n43),(redis,n43),(mysql,n2),(mysql,n28)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n28),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(mariadb,n36),(ubuntu,n36),(rabbitmq,n36),(traefik,n3),(traefik,n51),(httpd,n43),(postgres,n43),(redis,n43),(mysql,n2),(mysql,n28)"
90,144.97945,6.15875,65.08333,210.06278000000003,17334,17204,-1,17334,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(nginx,n53),(mariadb,n36),(traefik,n36),(redis,n36),(rabbitmq,n36),(mysql,n2),(mysql,n12),(mysql,n26)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n31),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n43),(httpd,n43),(postgres,n43),(ubuntu,n43),(nginx,n53),(mariadb,n36),(traefik,n36),(redis,n36),(rabbitmq,n36),(mysql,n2),(mysql,n12),(mysql,n26)"
91,73.06833,4.83725,65.09258,138.16091,22968,17178,-1,22968,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(mariadb,n36),(postgres,n36),(redis,n36),(nginx,n51),(traefik,n51),(rabbitmq,n51),(httpd,n53),(ubuntu,n43),(mysql,n2),(mysql,n12)","(alpine,n1),(busybox,n1),(ubuntu,n1),(memcached,n1),(redis,n1),(traefik,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(memcached,n43),(redis,n43),(traefik,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(memcached,n5),(redis,n5),(traefik,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n31),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(nginx,n3),(mariadb,n3),(traefik,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(httpd,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n36),(mariadb,n36),(postgres,n36),(redis,n36),(nginx,n51),(traefik,n51),(rabbitmq,n51),(httpd,n53),(ubuntu,n43),(mysql,n2),(mysql,n12)"
92,47.64447,6.11502,0.0935,47.73797,19231,17293,-1,19231,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(httpd,n5),(ubuntu,n5),(rabbitmq,n5),(memcached,n26),(nginx,n26),(traefik,n26),(postgres,n26),(redis,n26),(mysql,n26),(memcached,n39),(nginx,n2),(postgres,n2),(redis,n2),(mysql,n2),(nginx,n53),(traefik,n53),(httpd,n53),(postgres,n53),(redis,n53),(rabbitmq,n53),(mysql,n53),(mariadb,n43),(traefik,n7),(httpd,n51),(rabbitmq,n51),(ubuntu,n48)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(traefik,n5),(memcached,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(httpd,n5),(mariadb,n5),(postgres,n5),(mysql,n31),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(mariadb,n5),(httpd,n5),(ubuntu,n5),(rabbitmq,n5),(memcached,n26),(nginx,n26),(traefik,n26),(postgres,n26),(redis,n26),(mysql,n26),(memcached,n39),(nginx,n2),(postgres,n2),(redis,n2),(mysql,n2),(nginx,n53),(traefik,n53),(httpd,n53),(postgres,n53),(redis,n53),(rabbitmq,n53),(mysql,n53),(mariadb,n43),(traefik,n7),(httpd,n51),(rabbitmq,n51),(ubuntu,n48)"
93,181.44056,10.87899,65.08005,246.52061,19843,18166,-1,19843,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(ubuntu,n36),(nginx,n3),(traefik,n3),(ubuntu,n3),(rabbitmq,n3),(mariadb,n43),(redis,n43),(traefik,n2),(httpd,n2),(mysql,n2),(traefik,n26),(mysql,n26),(httpd,n25),(postgres,n53),(mysql,n53),(rabbitmq,n51)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(traefik,n5),(memcached,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(httpd,n25),(httpd,n2),(mysql,n2),(mysql,n31)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n36),(nginx,n36),(ubuntu,n36),(nginx,n3),(traefik,n3),(ubuntu,n3),(rabbitmq,n3),(mariadb,n43),(redis,n43),(traefik,n2),(httpd,n2),(mysql,n2),(traefik,n26),(mysql,n26),(httpd,n25),(postgres,n53),(mysql,n53),(rabbitmq,n51)"
94,68.65325,7.94654,65.10383,133.75708,18480,14905,-1,18480,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(ubuntu,n3),(redis,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n60),(nginx,n26),(postgres,n26),(redis,n26),(nginx,n41),(httpd,n41),(mariadb,n36),(traefik,n36),(httpd,n36),(rabbitmq,n36),(mariadb,n51),(httpd,n2),(mysql,n2),(postgres,n53),(mysql,n53),(ubuntu,n43)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(ubuntu,n26),(traefik,n26),(memcached,n26),(redis,n26),(rabbitmq,n26),(nginx,n26),(mariadb,n26),(postgres,n26),(httpd,n31),(mysql,n31),(httpd,n2),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n3),(ubuntu,n3),(redis,n3),(memcached,n5),(traefik,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(mysql,n5),(memcached,n60),(nginx,n26),(postgres,n26),(redis,n26),(nginx,n41),(httpd,n41),(mariadb,n36),(traefik,n36),(httpd,n36),(rabbitmq,n36),(mariadb,n51),(httpd,n2),(mysql,n2),(postgres,n53),(mysql,n53),(ubuntu,n43)"
95,47.23989,3.19675,0.09378,47.333670000000005,11802,12877,-1,11802,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51),(redis,n51),(rabbitmq,n51),(traefik,n53),(httpd,n2),(mysql,n2),(ubuntu,n31),(ubuntu,n43),(mysql,n48)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(rabbitmq,n1),(nginx,n1),(httpd,n1),(mariadb,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(ubuntu,n51),(traefik,n51),(memcached,n51),(redis,n51),(rabbitmq,n51),(nginx,n51),(httpd,n51),(mariadb,n51),(postgres,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(httpd,n2),(mysql,n2),(mysql,n48)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n51),(nginx,n51),(mariadb,n51),(traefik,n51),(httpd,n51),(postgres,n51),(redis,n51),(rabbitmq,n51),(traefik,n53),(httpd,n2),(mysql,n2),(ubuntu,n31),(ubuntu,n43),(mysql,n48)"
96,48.36742,39.86156,0.07156,48.43898,17681,18024,-1,17681,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(mysql,n2),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(ubuntu,n36),(rabbitmq,n36),(mysql,n36),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(ubuntu,n41),(rabbitmq,n41),(mysql,n41),(nginx,n7),(traefik,n7),(redis,n7),(rabbitmq,n7),(postgres,n54),(redis,n3),(redis,n20)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(rabbitmq,n1),(nginx,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n41),(busybox,n41),(alpine,n61),(busybox,n61),(alpine,n51),(busybox,n51),(ubuntu,n51),(traefik,n51),(memcached,n51),(redis,n51),(rabbitmq,n51),(nginx,n51),(mariadb,n51),(httpd,n51),(postgres,n51),(mysql,n51),(ubuntu,n28),(traefik,n28),(memcached,n28),(redis,n28),(rabbitmq,n28),(nginx,n28),(mariadb,n28),(httpd,n28),(postgres,n28),(mysql,n28),(ubuntu,n2),(traefik,n2),(memcached,n2),(redis,n2),(rabbitmq,n2),(nginx,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(mariadb,n2),(httpd,n2),(postgres,n2),(ubuntu,n2),(mysql,n2),(memcached,n36),(nginx,n36),(mariadb,n36),(traefik,n36),(httpd,n36),(postgres,n36),(ubuntu,n36),(rabbitmq,n36),(mysql,n36),(memcached,n41),(nginx,n41),(mariadb,n41),(traefik,n41),(httpd,n41),(ubuntu,n41),(rabbitmq,n41),(mysql,n41),(nginx,n7),(traefik,n7),(redis,n7),(rabbitmq,n7),(postgres,n54),(redis,n3),(redis,n20)"
97,64.18615,7.05698,65.10613,129.29228,16921,14914,-1,16921,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(httpd,n2),(redis,n2),(mysql,n2),(memcached,n36),(httpd,n36),(ubuntu,n36),(redis,n36),(mysql,n36),(memcached,n51),(nginx,n51),(postgres,n51),(rabbitmq,n51),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(rabbitmq,n5),(nginx,n41),(mariadb,n43),(traefik,n43),(postgres,n3),(redis,n3),(rabbitmq,n3)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(rabbitmq,n1),(nginx,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(rabbitmq,n43),(nginx,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(traefik,n5),(memcached,n5),(redis,n5),(rabbitmq,n5),(nginx,n5),(mariadb,n5),(postgres,n5),(httpd,n2),(mysql,n2),(httpd,n36),(mysql,n36)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n2),(httpd,n2),(redis,n2),(mysql,n2),(memcached,n36),(httpd,n36),(ubuntu,n36),(redis,n36),(mysql,n36),(memcached,n51),(nginx,n51),(postgres,n51),(rabbitmq,n51),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(rabbitmq,n5),(nginx,n41),(mariadb,n43),(traefik,n43),(postgres,n3),(redis,n3),(rabbitmq,n3)"
98,53.17609,7.70932,65.10113,118.27722,13905,14151,-1,13905,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(memcached,n53),(nginx,n53),(traefik,n53),(redis,n53),(rabbitmq,n53),(nginx,n26),(traefik,n26),(httpd,n26),(redis,n26),(rabbitmq,n26),(mariadb,n25),(postgres,n25),(httpd,n2),(mysql,n2),(httpd,n41),(ubuntu,n41),(ubuntu,n36),(mysql,n36),(mysql,n51)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n51),(busybox,n51),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(ubuntu,n26),(traefik,n26),(memcached,n26),(redis,n26),(nginx,n26),(rabbitmq,n26),(mariadb,n26),(postgres,n26),(httpd,n31),(mysql,n31),(httpd,n2),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(memcached,n53),(nginx,n53),(traefik,n53),(redis,n53),(rabbitmq,n53),(nginx,n26),(traefik,n26),(httpd,n26),(redis,n26),(rabbitmq,n26),(mariadb,n25),(postgres,n25),(httpd,n2),(mysql,n2),(httpd,n41),(ubuntu,n41),(ubuntu,n36),(mysql,n36),(mysql,n51)"
99,47.32834,9.39485,0.08143,47.409769999999995,17232,15624,-1,17232,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n43),(redis,n43),(memcached,n57),(nginx,n36),(postgres,n36),(mariadb,n48),(traefik,n14),(httpd,n2),(mysql,n2),(httpd,n26),(httpd,n39),(ubuntu,n39),(rabbitmq,n39),(ubuntu,n7),(rabbitmq,n7),(mysql,n25)","(alpine,n1),(busybox,n1),(ubuntu,n1),(traefik,n1),(memcached,n1),(redis,n1),(nginx,n1),(rabbitmq,n1),(mariadb,n1),(httpd,n1),(postgres,n1),(mysql,n1),(alpine,n61),(busybox,n61),(alpine,n43),(busybox,n43),(ubuntu,n43),(traefik,n43),(memcached,n43),(redis,n43),(nginx,n43),(rabbitmq,n43),(mariadb,n43),(postgres,n43),(ubuntu,n5),(traefik,n5),(memcached,n5),(redis,n5),(nginx,n5),(rabbitmq,n5),(mariadb,n5),(postgres,n5),(httpd,n25),(mysql,n25),(httpd,n2),(mysql,n2)",,"(busybox,n1),(memcached,n1),(nginx,n1),(mariadb,n1),(alpine,n1),(traefik,n1),(httpd,n1),(postgres,n1),(ubuntu,n1),(redis,n1),(rabbitmq,n1),(mysql,n1),(memcached,n5),(nginx,n5),(mariadb,n5),(traefik,n5),(postgres,n5),(ubuntu,n5),(redis,n5),(rabbitmq,n5),(memcached,n43),(redis,n43),(memcached,n57),(nginx,n36),(postgres,n36),(mariadb,n48),(traefik,n14),(httpd,n2),(mysql,n2),(httpd,n26),(httpd,n39),(ubuntu,n39),(rabbitmq,n39),(ubuntu,n7),(rabbitmq,n7),(mysql,n25)"
