step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
175,244.71244,2.47663,2.50531,247.21775,11929,-1,-1,11929,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n101),(memcached,n103),(traefik,n103),(httpd,n103),(memcached,n330),(memcached,n387),(nginx,n122),(mariadb,n37),(traefik,n63),(traefik,n161),(traefik,n385),(httpd,n61),(httpd,n196),(httpd,n206),(postgres,n45),(postgres,n120),(postgres,n155),(postgres,n298)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(memcached,n101),(memcached,n103),(traefik,n103),(httpd,n103),(memcached,n330),(memcached,n387),(nginx,n122),(mariadb,n37),(traefik,n63),(traefik,n161),(traefik,n385),(httpd,n61),(httpd,n196),(httpd,n206),(postgres,n45),(postgres,n120),(postgres,n155),(postgres,n298)"
176,244.40054,2.32486,2.49953,246.90007,11725,-1,-1,11725,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(traefik,n12),(httpd,n12),(memcached,n50),(traefik,n50),(httpd,n50),(memcached,n101),(postgres,n101),(memcached,n164),(memcached,n270),(nginx,n270),(traefik,n270),(httpd,n270),(nginx,n28),(mariadb,n28),(postgres,n28),(nginx,n56),(postgres,n56),(nginx,n169),(mariadb,n120),(traefik,n120),(httpd,n120),(mariadb,n181),(mariadb,n285),(postgres,n360)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n12),(traefik,n12),(httpd,n12),(memcached,n50),(traefik,n50),(httpd,n50),(memcached,n101),(postgres,n101),(memcached,n164),(memcached,n270),(nginx,n270),(traefik,n270),(httpd,n270),(nginx,n28),(mariadb,n28),(postgres,n28),(nginx,n56),(postgres,n56),(nginx,n169),(mariadb,n120),(traefik,n120),(httpd,n120),(mariadb,n181),(mariadb,n285),(postgres,n360)"
177,243.41508,2.45899,2.46662,245.8817,18697,-1,-1,18697,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n345),(memcached,n345),(nginx,n345),(mariadb,n345),(alpine,n345),(traefik,n345),(httpd,n345),(postgres,n345),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n122),(nginx,n122),(httpd,n122),(memcached,n253),(memcached,n387),(traefik,n387),(httpd,n387),(postgres,n387),(mariadb,n35),(mariadb,n54),(traefik,n63),(traefik,n238),(httpd,n194),(postgres,n120),(postgres,n130)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(busybox,n345),(memcached,n345),(nginx,n345),(mariadb,n345),(alpine,n345),(traefik,n345),(httpd,n345),(postgres,n345),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n122),(nginx,n122),(httpd,n122),(memcached,n253),(memcached,n387),(traefik,n387),(httpd,n387),(postgres,n387),(mariadb,n35),(mariadb,n54),(traefik,n63),(traefik,n238),(httpd,n194),(postgres,n120),(postgres,n130)"
178,245.82361,2.43199,2.56165,248.38526000000002,10536,-1,-1,10536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(memcached,n122),(traefik,n122),(memcached,n387),(traefik,n387),(httpd,n387),(nginx,n130),(mariadb,n330),(postgres,n330),(httpd,n33),(httpd,n94),(postgres,n94),(httpd,n206),(postgres,n54),(postgres,n286)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(memcached,n122),(traefik,n122),(memcached,n387),(traefik,n387),(httpd,n387),(nginx,n130),(mariadb,n330),(postgres,n330),(httpd,n33),(httpd,n94),(postgres,n94),(httpd,n206),(postgres,n54),(postgres,n286)"
179,245.76551,2.51496,2.54098,248.30649,10417,-1,-1,10417,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n72),(nginx,n72),(httpd,n72),(memcached,n101),(memcached,n113),(nginx,n113),(mariadb,n113),(traefik,n113),(httpd,n113),(postgres,n113),(mariadb,n78),(traefik,n78),(postgres,n24)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n72),(nginx,n72),(httpd,n72),(memcached,n101),(memcached,n113),(nginx,n113),(mariadb,n113),(traefik,n113),(httpd,n113),(postgres,n113),(mariadb,n78),(traefik,n78),(postgres,n24)"
180,245.96035,2.39984,2.61054,248.57089,13681,-1,-1,13681,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(memcached,n89),(memcached,n270),(nginx,n7),(nginx,n144),(mariadb,n144),(traefik,n29),(traefik,n67),(traefik,n142),(traefik,n214),(httpd,n37),(httpd,n54),(httpd,n147),(httpd,n206),(postgres,n42),(postgres,n113),(postgres,n155)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n492),(memcached,n492),(nginx,n492),(mariadb,n492),(alpine,n492),(traefik,n492),(httpd,n492),(postgres,n492),(memcached,n50),(mariadb,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(memcached,n89),(memcached,n270),(nginx,n7),(nginx,n144),(mariadb,n144),(traefik,n29),(traefik,n67),(traefik,n142),(traefik,n214),(httpd,n37),(httpd,n54),(httpd,n147),(httpd,n206),(postgres,n42),(postgres,n113),(postgres,n155)"
181,157.10087,2.56204,2.63009,159.73095999999998,15041,-1,-1,15041,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(alpine,n402),(traefik,n402),(httpd,n402),(postgres,n402),(memcached,n16),(traefik,n16),(memcached,n113),(nginx,n113),(mariadb,n113),(traefik,n113),(httpd,n113),(postgres,n113),(memcached,n403),(traefik,n403),(httpd,n403),(postgres,n403),(nginx,n33),(mariadb,n33),(httpd,n33),(postgres,n33)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n402),(memcached,n402),(nginx,n402),(mariadb,n402),(alpine,n402),(traefik,n402),(httpd,n402),(postgres,n402),(memcached,n16),(traefik,n16),(memcached,n113),(nginx,n113),(mariadb,n113),(traefik,n113),(httpd,n113),(postgres,n113),(memcached,n403),(traefik,n403),(httpd,n403),(postgres,n403),(nginx,n33),(mariadb,n33),(httpd,n33),(postgres,n33)"
182,243.24417,2.3284,2.46842,245.71259,14255,-1,-1,14255,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(httpd,n50),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n206),(nginx,n56),(nginx,n78),(nginx,n130),(nginx,n286),(postgres,n286),(mariadb,n11),(mariadb,n59),(mariadb,n62),(mariadb,n292),(traefik,n53),(traefik,n277),(traefik,n288),(httpd,n61),(httpd,n94),(httpd,n238),(postgres,n72),(postgres,n158),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(memcached,n50),(httpd,n50),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n206),(nginx,n56),(nginx,n78),(nginx,n130),(nginx,n286),(postgres,n286),(mariadb,n11),(mariadb,n59),(mariadb,n62),(mariadb,n292),(traefik,n53),(traefik,n277),(traefik,n288),(httpd,n61),(httpd,n94),(httpd,n238),(postgres,n72),(postgres,n158),(postgres,n330)"
183,245.51778,2.41692,2.54442,248.0622,9487,-1,-1,9487,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(postgres,n56),(memcached,n101),(traefik,n101),(memcached,n238),(mariadb,n238),(traefik,n238),(postgres,n238),(nginx,n360),(httpd,n33),(httpd,n35),(httpd,n206)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n56),(nginx,n56),(mariadb,n56),(traefik,n56),(postgres,n56),(memcached,n101),(traefik,n101),(memcached,n238),(mariadb,n238),(traefik,n238),(postgres,n238),(nginx,n360),(httpd,n33),(httpd,n35),(httpd,n206)"
184,247.84779,2.49522,2.5941,250.44189,10827,-1,-1,10827,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(memcached,n101),(memcached,n164),(httpd,n164),(memcached,n360),(memcached,n387),(nginx,n37),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(mariadb,n56),(traefik,n56),(mariadb,n122),(traefik,n89),(httpd,n78),(httpd,n120),(httpd,n130),(postgres,n24),(postgres,n35),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(memcached,n101),(memcached,n164),(httpd,n164),(memcached,n360),(memcached,n387),(nginx,n37),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(mariadb,n56),(traefik,n56),(mariadb,n122),(traefik,n89),(httpd,n78),(httpd,n120),(httpd,n130),(postgres,n24),(postgres,n35),(postgres,n330)"
185,246.39023,2.5424,2.57689,248.96712,10989,-1,-1,10989,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n155),(memcached,n217),(nginx,n50),(mariadb,n50),(postgres,n50),(nginx,n56),(mariadb,n56),(postgres,n56),(nginx,n130),(mariadb,n206),(traefik,n33),(traefik,n277),(httpd,n72),(httpd,n113),(httpd,n288),(httpd,n317),(postgres,n194),(postgres,n387)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n37),(memcached,n101),(traefik,n101),(memcached,n155),(traefik,n155),(memcached,n217),(nginx,n50),(mariadb,n50),(postgres,n50),(nginx,n56),(mariadb,n56),(postgres,n56),(nginx,n130),(mariadb,n206),(traefik,n33),(traefik,n277),(httpd,n72),(httpd,n113),(httpd,n288),(httpd,n317),(postgres,n194),(postgres,n387)"
186,247.26681,2.52097,2.65919,249.926,13678,-1,-1,13678,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n11),(httpd,n11),(memcached,n28),(memcached,n122),(memcached,n164),(httpd,n164),(memcached,n216),(traefik,n216),(memcached,n360),(memcached,n387),(traefik,n387),(postgres,n387),(nginx,n50),(mariadb,n50),(nginx,n56),(mariadb,n56),(nginx,n330),(mariadb,n330),(traefik,n7),(traefik,n141),(traefik,n194),(traefik,n249),(traefik,n265),(httpd,n18),(httpd,n120),(httpd,n275),(postgres,n54),(postgres,n155),(postgres,n286)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(memcached,n11),(httpd,n11),(memcached,n28),(memcached,n122),(memcached,n164),(httpd,n164),(memcached,n216),(traefik,n216),(memcached,n360),(memcached,n387),(traefik,n387),(postgres,n387),(nginx,n50),(mariadb,n50),(nginx,n56),(mariadb,n56),(nginx,n330),(mariadb,n330),(traefik,n7),(traefik,n141),(traefik,n194),(traefik,n249),(traefik,n265),(httpd,n18),(httpd,n120),(httpd,n275),(postgres,n54),(postgres,n155),(postgres,n286)"
187,246.48111,2.50914,2.56487,249.04598000000001,15449,-1,-1,15449,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n11),(nginx,n11),(memcached,n84),(memcached,n155),(httpd,n155),(memcached,n216),(memcached,n241),(memcached,n281),(memcached,n303),(nginx,n37),(mariadb,n61),(mariadb,n94),(mariadb,n238),(traefik,n38),(postgres,n38),(traefik,n43),(traefik,n145),(traefik,n215),(httpd,n50),(httpd,n72),(httpd,n189),(httpd,n387),(httpd,n394),(postgres,n33),(postgres,n35),(postgres,n286)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n11),(nginx,n11),(memcached,n84),(memcached,n155),(httpd,n155),(memcached,n216),(memcached,n241),(memcached,n281),(memcached,n303),(nginx,n37),(mariadb,n61),(mariadb,n94),(mariadb,n238),(traefik,n38),(postgres,n38),(traefik,n43),(traefik,n145),(traefik,n215),(httpd,n50),(httpd,n72),(httpd,n189),(httpd,n387),(httpd,n394),(postgres,n33),(postgres,n35),(postgres,n286)"
188,245.1034,2.40739,2.5214,247.6248,9575,-1,-1,9575,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n101),(traefik,n101),(memcached,n122),(memcached,n155),(nginx,n155),(nginx,n130),(mariadb,n120),(mariadb,n196),(traefik,n196),(traefik,n103),(traefik,n206),(httpd,n161),(postgres,n94),(postgres,n277),(postgres,n314)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(mariadb,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n101),(traefik,n101),(memcached,n122),(memcached,n155),(nginx,n155),(nginx,n130),(mariadb,n120),(mariadb,n196),(traefik,n196),(traefik,n103),(traefik,n206),(httpd,n161),(postgres,n94),(postgres,n277),(postgres,n314)"
189,245.7976,2.37649,2.62795,248.42555,14858,-1,-1,14858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n11),(memcached,n54),(memcached,n216),(traefik,n216),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n37),(nginx,n61),(mariadb,n7),(httpd,n7),(mariadb,n113),(mariadb,n313),(httpd,n313),(traefik,n36),(traefik,n120),(httpd,n120),(httpd,n277),(postgres,n33),(postgres,n45),(postgres,n103),(postgres,n196)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(memcached,n11),(memcached,n54),(memcached,n216),(traefik,n216),(memcached,n362),(memcached,n387),(memcached,n394),(nginx,n37),(nginx,n61),(mariadb,n7),(httpd,n7),(mariadb,n113),(mariadb,n313),(httpd,n313),(traefik,n36),(traefik,n120),(httpd,n120),(httpd,n277),(postgres,n33),(postgres,n45),(postgres,n103),(postgres,n196)"
190,246.52252,2.52679,2.56525,249.08776999999998,11898,-1,-1,11898,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n10),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n167),(memcached,n303),(nginx,n37),(mariadb,n38),(mariadb,n94),(traefik,n56),(traefik,n61),(traefik,n238),(httpd,n63),(httpd,n120),(postgres,n45),(postgres,n103),(postgres,n169)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(nginx,n7),(memcached,n10),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n167),(memcached,n303),(nginx,n37),(mariadb,n38),(mariadb,n94),(traefik,n56),(traefik,n61),(traefik,n238),(httpd,n63),(httpd,n120),(postgres,n45),(postgres,n103),(postgres,n169)"
191,245.30557,2.47741,2.65292,247.95848999999998,11342,-1,-1,11342,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n94),(memcached,n101),(traefik,n101),(memcached,n238),(postgres,n238),(memcached,n403),(mariadb,n403),(traefik,n403),(postgres,n403),(nginx,n120),(nginx,n314),(nginx,n330),(traefik,n330),(mariadb,n70),(mariadb,n77),(mariadb,n277),(traefik,n155),(traefik,n231),(httpd,n56),(httpd,n381),(postgres,n103)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n94),(memcached,n101),(traefik,n101),(memcached,n238),(postgres,n238),(memcached,n403),(mariadb,n403),(traefik,n403),(postgres,n403),(nginx,n120),(nginx,n314),(nginx,n330),(traefik,n330),(mariadb,n70),(mariadb,n77),(mariadb,n277),(traefik,n155),(traefik,n231),(httpd,n56),(httpd,n381),(postgres,n103)"
192,244.23874,2.53222,2.52363,246.76237,11457,-1,-1,11457,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n78),(memcached,n89),(traefik,n89),(memcached,n103),(httpd,n103),(memcached,n217),(memcached,n288),(memcached,n394),(nginx,n56),(postgres,n56),(nginx,n104),(nginx,n387),(mariadb,n33),(traefik,n33),(httpd,n33),(mariadb,n155),(traefik,n155),(mariadb,n360),(traefik,n360),(postgres,n360),(traefik,n50),(postgres,n50),(traefik,n209),(httpd,n51),(httpd,n385),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n78),(memcached,n89),(traefik,n89),(memcached,n103),(httpd,n103),(memcached,n217),(memcached,n288),(memcached,n394),(nginx,n56),(postgres,n56),(nginx,n104),(nginx,n387),(mariadb,n33),(traefik,n33),(httpd,n33),(mariadb,n155),(traefik,n155),(mariadb,n360),(traefik,n360),(postgres,n360),(traefik,n50),(postgres,n50),(traefik,n209),(httpd,n51),(httpd,n385),(postgres,n330)"
193,246.44857,2.52264,2.69616,249.14472999999998,12643,-1,-1,12643,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n277),(httpd,n277),(memcached,n281),(memcached,n286),(nginx,n286),(traefik,n286),(postgres,n286),(memcached,n387),(nginx,n28),(nginx,n130),(httpd,n130),(mariadb,n61),(traefik,n61),(httpd,n61),(mariadb,n120),(mariadb,n292),(traefik,n35),(postgres,n35),(traefik,n238),(httpd,n238),(httpd,n155),(postgres,n54),(postgres,n381)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n277),(httpd,n277),(memcached,n281),(memcached,n286),(nginx,n286),(traefik,n286),(postgres,n286),(memcached,n387),(nginx,n28),(nginx,n130),(httpd,n130),(mariadb,n61),(traefik,n61),(httpd,n61),(mariadb,n120),(mariadb,n292),(traefik,n35),(postgres,n35),(traefik,n238),(httpd,n238),(httpd,n155),(postgres,n54),(postgres,n381)"
194,248.53931,2.47175,2.54465,251.08396,11425,-1,-1,11425,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n101),(traefik,n101),(memcached,n238),(traefik,n238),(memcached,n394),(nginx,n37),(mariadb,n65),(mariadb,n155),(traefik,n155),(traefik,n28),(traefik,n108),(traefik,n132),(httpd,n33),(httpd,n54),(httpd,n73),(httpd,n261),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n50),(nginx,n50),(postgres,n50),(memcached,n56),(postgres,n56),(memcached,n101),(traefik,n101),(memcached,n238),(traefik,n238),(memcached,n394),(nginx,n37),(mariadb,n65),(mariadb,n155),(traefik,n155),(traefik,n28),(traefik,n108),(traefik,n132),(httpd,n33),(httpd,n54),(httpd,n73),(httpd,n261),(postgres,n330)"
195,246.77727,2.41556,2.55997,249.33723999999998,10976,-1,-1,10976,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(memcached,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n62),(memcached,n101),(memcached,n113),(memcached,n153),(memcached,n387),(nginx,n65),(mariadb,n65),(nginx,n120),(nginx,n196),(mariadb,n67),(mariadb,n155),(traefik,n155),(traefik,n78),(traefik,n89),(traefik,n199),(httpd,n56),(postgres,n56),(httpd,n330),(postgres,n330)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n24),(memcached,n50),(traefik,n50),(httpd,n50),(postgres,n50),(memcached,n62),(memcached,n101),(memcached,n113),(memcached,n153),(memcached,n387),(nginx,n65),(mariadb,n65),(nginx,n120),(nginx,n196),(mariadb,n67),(mariadb,n155),(traefik,n155),(traefik,n78),(traefik,n89),(traefik,n199),(httpd,n56),(postgres,n56),(httpd,n330),(postgres,n330)"
196,247.35204,2.55225,2.67122,250.02326,10778,-1,-1,10778,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(postgres,n33),(memcached,n50),(mariadb,n50),(traefik,n50),(memcached,n101),(memcached,n122),(memcached,n164),(traefik,n164),(nginx,n37),(nginx,n155),(postgres,n155),(nginx,n453),(mariadb,n72),(mariadb,n103),(httpd,n103),(mariadb,n238),(traefik,n238),(traefik,n78),(traefik,n216),(httpd,n24),(httpd,n360),(httpd,n387),(httpd,n403),(postgres,n130),(postgres,n144)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(postgres,n33),(memcached,n50),(mariadb,n50),(traefik,n50),(memcached,n101),(memcached,n122),(memcached,n164),(traefik,n164),(nginx,n37),(nginx,n155),(postgres,n155),(nginx,n453),(mariadb,n72),(mariadb,n103),(httpd,n103),(mariadb,n238),(traefik,n238),(traefik,n78),(traefik,n216),(httpd,n24),(httpd,n360),(httpd,n387),(httpd,n403),(postgres,n130),(postgres,n144)"
197,247.11662,2.44521,2.5992,249.71582,10773,-1,-1,10773,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(mariadb,n11),(memcached,n56),(memcached,n101),(traefik,n101),(memcached,n155),(nginx,n155),(traefik,n155),(postgres,n155),(memcached,n330),(traefik,n330),(nginx,n72),(traefik,n72),(nginx,n130),(mariadb,n28),(mariadb,n115),(mariadb,n292),(traefik,n21),(httpd,n33),(httpd,n94),(httpd,n331),(postgres,n37)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(mariadb,n11),(memcached,n56),(memcached,n101),(traefik,n101),(memcached,n155),(nginx,n155),(traefik,n155),(postgres,n155),(memcached,n330),(traefik,n330),(nginx,n72),(traefik,n72),(nginx,n130),(mariadb,n28),(mariadb,n115),(mariadb,n292),(traefik,n21),(httpd,n33),(httpd,n94),(httpd,n331),(postgres,n37)"
198,244.33763,2.5975,2.69,247.02763,12475,-1,-1,12475,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(memcached,n50),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n238),(nginx,n37),(traefik,n37),(nginx,n387),(mariadb,n28),(mariadb,n122),(mariadb,n286),(traefik,n91),(traefik,n196),(postgres,n196),(httpd,n59),(httpd,n65),(httpd,n215),(postgres,n33),(postgres,n94),(postgres,n277)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n7),(memcached,n11),(memcached,n50),(memcached,n101),(traefik,n101),(memcached,n164),(memcached,n238),(nginx,n37),(traefik,n37),(nginx,n387),(mariadb,n28),(mariadb,n122),(mariadb,n286),(traefik,n91),(traefik,n196),(postgres,n196),(httpd,n59),(httpd,n65),(httpd,n215),(postgres,n33),(postgres,n94),(postgres,n277)"
