step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
251,5.64264,2.16821,0.05601,0.05601,4095,4101,6823,6823,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(busybox,n79),(alpine,n79),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98),(traefik,n10)"
252,3.31244,25.03444,6.08559,9.39803,5459,-1,-1,5459,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(memcached,n64),(nginx,n64),(mariadb,n64),(traefik,n64),(httpd,n64),(postgres,n64),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(memcached,n64),(nginx,n64),(mariadb,n64),(traefik,n64),(httpd,n64),(postgres,n64),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
253,2.10051,1.31428,6.04842,8.14893,3573,4101,-1,3573,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(memcached,n78),(traefik,n78),(httpd,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(busybox,n79),(alpine,n79),(nginx,n79),(mariadb,n79),(memcached,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n10),(nginx,n10),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(memcached,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
254,3.72581,1.46824,6.04051,9.76632,4095,4101,-1,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(nginx,n10),(traefik,n10)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(memcached,n10),(traefik,n10),(nginx,n10),(httpd,n10),(mariadb,n10),(postgres,n10),(busybox,n79),(alpine,n79),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(mariadb,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(nginx,n10),(traefik,n10)"
255,28.04975,25.03455,6.11322,34.16297,10121,-1,-1,10121,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n11),(busybox,n16),(busybox,n17),(busybox,n18),(busybox,n69),(busybox,n79),(busybox,n81),(busybox,n82),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n20),(memcached,n98),(nginx,n98),(nginx,n27),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n11),(busybox,n16),(busybox,n17),(busybox,n18),(busybox,n69),(busybox,n79),(busybox,n81),(busybox,n82),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n20),(memcached,n98),(nginx,n98),(nginx,n27),(mariadb,n10),(traefik,n10),(httpd,n10),(postgres,n10),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
256,3.75065,19.36171,6.04586,9.79651,4095,4101,-1,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n10),(alpine,n10),(busybox,n79),(alpine,n79),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
257,2.7569,0.29377,0.0549,0.0549,2731,2734,4095,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n79),(alpine,n79),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
258,11.17106,2.3161,6.08248,17.25354,8196,12294,-1,8196,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n34),(nginx,n34),(mariadb,n34),(traefik,n34),(httpd,n34),(postgres,n34),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(mariadb,n4),(postgres,n4),(busybox,n53),(alpine,n53),(memcached,n53),(traefik,n53),(nginx,n53),(httpd,n53),(mariadb,n53),(postgres,n53),(busybox,n79),(alpine,n79),(memcached,n58),(traefik,n58),(nginx,n58),(httpd,n58),(mariadb,n58),(postgres,n58)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n34),(nginx,n34),(mariadb,n34),(traefik,n34),(httpd,n34),(postgres,n34),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
259,2.60166,21.44812,6.04954,8.6512,4095,4101,-1,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n53),(alpine,n53),(busybox,n79),(alpine,n79),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
260,2.24104,25.08095,0.04171,0.04171,4095,-1,4095,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
261,3.45444,25.04374,0.10939,0.10939,4095,-1,4095,4095,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
262,3.47826,25.03275,6.056,9.53426,6823,-1,-1,6823,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n98),(nginx,n98),(mariadb,n98),(traefik,n98),(httpd,n98),(postgres,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n98),(nginx,n98),(mariadb,n98),(traefik,n98),(httpd,n98),(postgres,n98)"
263,7.44263,10.61321,0.07543,0.07543,4095,4101,6823,6823,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(httpd,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(nginx,n27),(postgres,n27),(mariadb,n24)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n53),(alpine,n53),(busybox,n79),(alpine,n79),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78),(memcached,n27),(nginx,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98)"
264,3.84275,25.04842,0.04204,0.04204,4095,-1,6823,6823,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n98),(traefik,n98),(nginx,n98),(httpd,n98),(mariadb,n98),(postgres,n98)"
265,27.93622,25.04615,6.08317,34.01939,9551,-1,-1,9551,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n9),(nginx,n9),(mariadb,n9),(traefik,n9),(httpd,n9),(postgres,n9),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)"
266,2.29004,25.06529,0.04595,0.04595,4088,-1,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
267,2.82107,25.03258,0.07435,0.07435,4088,-1,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
268,6.90153,13.2136,0.0582,0.0582,4088,4092,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n27),(mariadb,n27),(postgres,n27),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(nginx,n6),(traefik,n6),(httpd,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n92),(alpine,n92),(busybox,n79),(alpine,n79),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78),(memcached,n27),(nginx,n27),(httpd,n27),(mariadb,n27),(postgres,n27),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
269,2.4805,25.06214,0.0806,0.0806,4088,-1,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
270,6.27975,0.70751,0.04501,0.04501,4088,4092,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n79),(mariadb,n79),(nginx,n76),(httpd,n76),(traefik,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n92),(alpine,n92),(busybox,n79),(alpine,n79),(memcached,n79),(traefik,n79),(nginx,n79),(httpd,n79),(mariadb,n79),(postgres,n79),(memcached,n6),(traefik,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(nginx,n27)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
271,3.27058,21.98333,0.09732,0.09732,4088,4092,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78),(httpd,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n92),(alpine,n92),(busybox,n79),(alpine,n79),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78),(memcached,n20),(traefik,n20),(nginx,n20),(httpd,n20),(mariadb,n20),(postgres,n20)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
272,2.24599,25.06433,0.04494,0.04494,4088,-1,9536,9536,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n78),(nginx,n78),(mariadb,n78),(traefik,n78),(httpd,n78),(postgres,n78)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(postgres,n6),(memcached,n9),(traefik,n9),(nginx,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(memcached,n78),(traefik,n78),(nginx,n78),(httpd,n78),(mariadb,n78),(postgres,n78)"
273,2.35836,25.03639,6.08861,8.44697,6812,-1,-1,6812,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n98),(nginx,n98),(mariadb,n98),(traefik,n98),(httpd,n98),(postgres,n98)",,,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(postgres,n6),(memcached,n98),(nginx,n98),(mariadb,n98),(traefik,n98),(httpd,n98),(postgres,n98)"
