step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
742,4.47613,0.15031,0.72698,0.72698,5494,6476,5494,5494,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(traefik,n10),(mysql,n10)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(postgres,n4),(mysql,n4),(traefik,n10),(mysql,n10)","(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(postgres,n3),(mysql,n3),(busybox,n3),(alpine,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(postgres,n4),(mysql,n4),(traefik,n10),(mysql,n10)"
743,4.09677,3.43056,6.0586,10.155370000000001,5472,8560,-1,5472,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n103),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n125),(alpine,n125),(nginx,n125),(httpd,n125),(rabbitmq,n125),(mariadb,n125),(postgres,n125),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n103),(ubuntu,n10),(redis,n10),(mysql,n10)"
744,4.10231,0.12115,0.14575,0.14575,3568,4992,5170,5170,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n4),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(mysql,n4)","(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(mysql,n10)","(traefik,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(mysql,n10)"
745,4.29953,7.14706,6.10059,10.400120000000001,5352,8440,-1,5352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(busybox,n125),(alpine,n125),(memcached,n125),(nginx,n125),(httpd,n125),(rabbitmq,n125),(mariadb,n125),(postgres,n125),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)"
746,4.24588,6.90072,0.07382,0.07382,5352,8440,5352,5352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(busybox,n125),(alpine,n125),(memcached,n125),(nginx,n125),(httpd,n125),(rabbitmq,n125),(mariadb,n125),(postgres,n125),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)"
747,4.21014,6.68855,0.12354,0.12354,5352,8440,5352,5352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n29),(alpine,n29),(memcached,n29),(nginx,n29),(httpd,n29),(rabbitmq,n29),(mariadb,n29),(postgres,n29),(busybox,n125),(alpine,n125),(memcached,n125),(nginx,n125),(httpd,n125),(rabbitmq,n125),(mariadb,n125),(postgres,n125),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)"
748,4.44476,0.75204,0.07484,0.07484,5216,8372,5352,5352,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n4),(ubuntu,n4),(redis,n4),(mysql,n4),(traefik,n10),(redis,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n9),(alpine,n9),(ubuntu,n9),(memcached,n9),(nginx,n9),(httpd,n9),(rabbitmq,n9),(mariadb,n9),(postgres,n9),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n4),(redis,n4),(traefik,n4),(mysql,n4),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)"
749,4.24181,3.59078,6.10031,10.342120000000001,18004,18986,-1,18004,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n51),(memcached,n51),(nginx,n51),(mariadb,n51),(alpine,n51),(traefik,n51),(httpd,n51),(postgres,n51),(ubuntu,n51),(redis,n51),(rabbitmq,n51),(mysql,n51),(memcached,n10),(traefik,n10),(mysql,n10),(postgres,n6),(ubuntu,n6),(redis,n6)","(busybox,n51),(alpine,n51),(ubuntu,n51),(memcached,n51),(redis,n51),(traefik,n51),(nginx,n51),(httpd,n51),(rabbitmq,n51),(mariadb,n51),(postgres,n51),(mysql,n51),(busybox,n4),(alpine,n4),(ubuntu,n4),(memcached,n4),(redis,n4),(traefik,n4),(nginx,n4),(httpd,n4),(rabbitmq,n4),(mariadb,n4),(postgres,n4),(mysql,n4),(busybox,n48),(alpine,n48),(nginx,n48),(httpd,n48),(rabbitmq,n48),(mariadb,n48),(ubuntu,n10),(memcached,n10),(redis,n10),(traefik,n10),(postgres,n10),(mysql,n10)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(busybox,n51),(memcached,n51),(nginx,n51),(mariadb,n51),(alpine,n51),(traefik,n51),(httpd,n51),(postgres,n51),(ubuntu,n51),(redis,n51),(rabbitmq,n51),(mysql,n51),(memcached,n10),(traefik,n10),(mysql,n10),(postgres,n6),(ubuntu,n6),(redis,n6)"
750,4.26661,1.06282,6.09707,10.36368,6224,8980,-1,6224,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(traefik,n4),(mysql,n4),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n78),(alpine,n78),(nginx,n78),(httpd,n78),(rabbitmq,n78),(mariadb,n78),(busybox,n48),(alpine,n48),(ubuntu,n48),(memcached,n48),(redis,n48),(nginx,n48),(httpd,n48),(rabbitmq,n48),(mariadb,n48),(postgres,n48),(ubuntu,n6),(memcached,n6),(redis,n6),(postgres,n6),(traefik,n10),(mysql,n10),(traefik,n4),(mysql,n4)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n6),(postgres,n6),(ubuntu,n6),(redis,n6),(traefik,n4),(mysql,n4),(traefik,n10),(mysql,n10)"
751,4.62856,0.10856,0.22766,0.22766,4264,5876,6224,6224,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(redis,n103),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n48),(alpine,n48),(ubuntu,n48),(memcached,n48),(nginx,n48),(httpd,n48),(rabbitmq,n48),(mariadb,n48),(postgres,n48),(redis,n10),(traefik,n10),(mysql,n10)","(redis,n10),(traefik,n10),(mysql,n10),(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n6),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)","(redis,n10),(traefik,n10),(mysql,n10),(redis,n3),(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(rabbitmq,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n6),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)"
752,4.17488,0.11451,0.15749,0.15749,4403,5953,6233,6233,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(redis,n103),(ubuntu,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n3),(busybox,n3),(alpine,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)","(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(ubuntu,n3),(busybox,n3),(alpine,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)"
753,4.32624,0.15288,0.13308,0.13308,4370,5941,6188,6188,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(redis,n103),(ubuntu,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)"
754,4.29177,0.13326,0.07834,0.07834,4370,5941,6188,6188,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(redis,n103),(ubuntu,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n108),(alpine,n108),(memcached,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(ubuntu,n10),(redis,n10),(traefik,n10),(mysql,n10),(memcached,n6),(postgres,n6),(traefik,n4),(mysql,n4)"
755,4.18497,25.0352,6.09019,10.27516,6887,-1,-1,6887,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n90),(traefik,n90),(ubuntu,n90),(redis,n90),(mysql,n90),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(mysql,n10),(redis,n103),(mysql,n118)",,,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(ubuntu,n4),(redis,n4),(rabbitmq,n4),(mysql,n4),(memcached,n90),(traefik,n90),(ubuntu,n90),(redis,n90),(mysql,n90),(traefik,n9),(ubuntu,n9),(redis,n9),(mysql,n9),(traefik,n10),(ubuntu,n10),(mysql,n10),(redis,n103),(mysql,n118)"
756,4.72992,0.57647,4.37251,4.37251,4665,8236,8236,8236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(ubuntu,n103),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)"
757,4.72067,0.54625,0.07391,0.07391,4665,8236,8236,8236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(traefik,n103),(ubuntu,n103),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n108),(alpine,n108),(ubuntu,n108),(memcached,n108),(redis,n108),(traefik,n108),(nginx,n108),(rabbitmq,n108),(httpd,n108),(mariadb,n108),(postgres,n108),(ubuntu,n10),(traefik,n10),(mysql,n10),(mysql,n118)"
758,29.39406,7.09347,6.10445,35.498509999999996,8576,11559,-1,8576,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(redis,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n118),(ubuntu,n7),(mysql,n7),(rabbitmq,n4)","(busybox,n3),(alpine,n3),(ubuntu,n3),(memcached,n3),(redis,n3),(traefik,n3),(nginx,n3),(rabbitmq,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(mysql,n3),(busybox,n9),(alpine,n9),(memcached,n9),(redis,n9),(nginx,n9),(rabbitmq,n9),(httpd,n9),(mariadb,n9),(postgres,n9),(busybox,n118),(alpine,n118),(memcached,n118),(nginx,n118),(rabbitmq,n118),(httpd,n118),(mariadb,n118),(postgres,n118),(ubuntu,n7),(traefik,n7),(mysql,n7),(ubuntu,n103),(redis,n103),(traefik,n103),(mysql,n103)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(ubuntu,n3),(redis,n3),(rabbitmq,n3),(mysql,n3),(memcached,n9),(traefik,n9),(httpd,n9),(redis,n9),(traefik,n10),(ubuntu,n10),(redis,n10),(mysql,n10),(traefik,n118),(ubuntu,n7),(mysql,n7),(rabbitmq,n4)"
