step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
97,0.97847,0.19785,0.00983,0.00983,5508,8082,6732,6732,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n18),(traefik,n18),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n42),(alpine,n42),(memcached,n42),(nginx,n42),(httpd,n42),(mariadb,n42),(postgres,n42),(busybox,n18),(alpine,n18),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n18),(alpine,n18),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n18),(alpine,n18),(memcached,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18),(traefik,n33)"
98,0.61127,0.07516,0.2726,0.2726,5864,7088,7236,7236,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n43),(alpine,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(memcached,n33),(traefik,n33)","(memcached,n33),(traefik,n33),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n18),(alpine,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18)","(memcached,n33),(traefik,n33),(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n18),(alpine,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18),(postgres,n18)"
99,0.63525,0.16121,0.16052,0.16052,8054,8840,8988,8988,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(memcached,n33),(traefik,n33),(postgres,n33)","(postgres,n33),(memcached,n33),(traefik,n33),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n18),(alpine,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18)","(postgres,n33),(memcached,n33),(traefik,n33),(postgres,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(busybox,n18),(alpine,n18),(traefik,n18),(nginx,n18),(httpd,n18),(mariadb,n18)"
100,0.80091,0.34776,0.62735,0.62735,9113,11031,9892,9892,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n42),(alpine,n42),(nginx,n42),(mariadb,n42),(busybox,n43),(alpine,n43),(memcached,n43),(traefik,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(traefik,n33),(httpd,n33),(memcached,n33),(postgres,n33),(traefik,n3),(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n43),(httpd,n43),(busybox,n18),(alpine,n18),(nginx,n18),(mariadb,n18)","(traefik,n33),(httpd,n33),(memcached,n33),(postgres,n33),(traefik,n3),(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(traefik,n43),(httpd,n43),(busybox,n18),(alpine,n18),(nginx,n18),(mariadb,n18)"
101,0.50757,8.59042,6.00903,6.5166,16528,18446,-1,16528,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n43)","(busybox,n48),(alpine,n48),(memcached,n48),(traefik,n48),(nginx,n48),(httpd,n48),(mariadb,n48),(postgres,n48),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n42),(alpine,n42),(nginx,n42),(mariadb,n42),(busybox,n43),(alpine,n43),(memcached,n43),(traefik,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(postgres,n43),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n48),(memcached,n48),(nginx,n48),(mariadb,n48),(alpine,n48),(traefik,n48),(httpd,n48),(postgres,n48),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n43)"
102,0.4711,0.42906,2.39247,2.39247,11033,12567,16192,16192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(busybox,n32),(alpine,n32),(memcached,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(postgres,n32),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(traefik,n19)","(traefik,n33),(mariadb,n33),(memcached,n33),(httpd,n33),(postgres,n33),(traefik,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(traefik,n19),(mariadb,n32),(busybox,n48),(alpine,n48),(memcached,n48),(nginx,n48),(httpd,n48),(postgres,n48)","(traefik,n33),(mariadb,n33),(memcached,n33),(httpd,n33),(postgres,n33),(traefik,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(traefik,n19),(mariadb,n32),(busybox,n48),(alpine,n48),(memcached,n48),(nginx,n48),(httpd,n48),(postgres,n48)"
103,0.70745,0.52281,0.07091,0.07091,11033,12567,16192,16192,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n33),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(busybox,n32),(alpine,n32),(memcached,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(postgres,n32),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n48),(alpine,n48),(memcached,n48),(nginx,n48),(httpd,n48),(postgres,n48),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(traefik,n19),(mariadb,n32)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n48),(alpine,n48),(memcached,n48),(nginx,n48),(httpd,n48),(postgres,n48),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(traefik,n19),(mariadb,n32)"
104,0.83855,0.61099,2.80948,2.80948,9238,11031,12567,12567,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n19),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(traefik,n3),(mariadb,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(postgres,n23),(memcached,n33),(httpd,n33),(postgres,n33),(traefik,n33),(mariadb,n33),(memcached,n19),(traefik,n19)","(busybox,n3),(alpine,n3),(memcached,n3),(nginx,n3),(httpd,n3),(postgres,n3),(traefik,n3),(mariadb,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(postgres,n23),(memcached,n33),(httpd,n33),(postgres,n33),(traefik,n33),(mariadb,n33),(memcached,n19),(traefik,n19)"
105,0.41551,1.05969,0.29667,0.29667,12133,13347,13152,13152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n33),(memcached,n33),(nginx,n33),(mariadb,n33),(alpine,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n19),(traefik,n19)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n19),(traefik,n19)","(busybox,n33),(alpine,n33),(nginx,n33),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(nginx,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)","(busybox,n33),(alpine,n33),(nginx,n33),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(nginx,n3),(memcached,n3),(traefik,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)"
106,0.80264,1.19744,0.01015,0.01015,9238,11031,13152,13152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n19),(traefik,n19)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)"
107,0.6374,0.70351,0.00967,0.00967,9238,11031,13152,13152,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n19),(traefik,n19),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n32),(alpine,n32),(nginx,n32),(mariadb,n32),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n19),(traefik,n19)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n19),(traefik,n19),(httpd,n23),(postgres,n23),(mariadb,n32)"
108,0.51351,2.44201,6.06419,6.5777,10601,11982,-1,10601,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(mariadb,n23),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n5),(traefik,n5),(postgres,n5)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
109,0.74646,2.59822,0.01395,0.01395,9586,11170,10601,10601,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n43),(alpine,n43),(nginx,n43),(httpd,n43),(mariadb,n43),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)"
110,1.09223,2.94707,0.14495,0.14495,9830,11176,9830,9830,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5),(memcached,n33),(traefik,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(mariadb,n23),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(memcached,n33),(traefik,n33),(postgres,n33),(memcached,n5),(traefik,n5),(httpd,n5),(postgres,n5)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n5),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(postgres,n33)","(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(httpd,n5),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(postgres,n33)"
111,0.476,1.93305,0.17793,0.17793,9558,11349,10448,10448,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(nginx,n19),(mariadb,n19),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n5),(traefik,n5)","(httpd,n33),(memcached,n33),(traefik,n33),(postgres,n33),(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)","(httpd,n33),(memcached,n33),(traefik,n33),(postgres,n33),(httpd,n3),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(mariadb,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)"
112,0.893,2.44541,0.73685,0.73685,12408,13629,13298,13298,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n33),(memcached,n33),(nginx,n33),(mariadb,n33),(alpine,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n5),(traefik,n5)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(httpd,n23),(mariadb,n23),(postgres,n23),(memcached,n5),(traefik,n5)","(busybox,n33),(alpine,n33),(nginx,n33),(mariadb,n33),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n33),(alpine,n33),(nginx,n33),(mariadb,n33),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(busybox,n3),(alpine,n3),(nginx,n3),(mariadb,n3),(memcached,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5)"
113,0.61256,23.11827,6.05877,6.67133,16201,16977,-1,16201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n19),(memcached,n19),(nginx,n19),(mariadb,n19),(alpine,n19),(traefik,n19),(httpd,n19),(postgres,n19),(busybox,n33),(memcached,n33),(nginx,n33),(mariadb,n33),(alpine,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(memcached,n51),(traefik,n51),(postgres,n51)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n19),(memcached,n19),(nginx,n19),(mariadb,n19),(alpine,n19),(traefik,n19),(httpd,n19),(postgres,n19),(busybox,n33),(memcached,n33),(nginx,n33),(mariadb,n33),(alpine,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)"
114,0.85568,25.01302,0.00885,0.00885,13351,-1,16201,16201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(busybox,n19),(memcached,n19),(nginx,n19),(mariadb,n19),(alpine,n19),(traefik,n19),(httpd,n19),(postgres,n19),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)",,"(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)"
115,1.06381,4.02563,0.00987,0.00987,10448,11794,16201,16201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n5),(traefik,n5),(postgres,n5),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(mariadb,n23),(busybox,n32),(alpine,n32),(nginx,n32),(httpd,n32),(mariadb,n32),(memcached,n33),(traefik,n33),(httpd,n33),(postgres,n33),(memcached,n5),(traefik,n5),(postgres,n5)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)"
116,1.1228,0.28596,0.05075,0.05075,10925,11116,16201,16201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)"
117,0.97961,0.21451,0.00918,0.00918,10925,11116,16201,16201,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n33),(mariadb,n33),(traefik,n33),(httpd,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n23),(alpine,n23),(nginx,n23),(memcached,n33),(traefik,n33),(httpd,n33),(mariadb,n33),(postgres,n33)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(mariadb,n3),(postgres,n3),(busybox,n19),(alpine,n19),(memcached,n19),(traefik,n19),(nginx,n19),(httpd,n19),(mariadb,n19),(postgres,n19),(busybox,n33),(alpine,n33),(memcached,n33),(traefik,n33),(nginx,n33),(httpd,n33),(mariadb,n33),(postgres,n33),(memcached,n51),(traefik,n51),(postgres,n51)"
