step,asp_time,heu_time,cr_time,declace_time,asp_cost,heu_cost,cr_cost,declace_cost,asp_placement,heu_placement,cr_placement,declace_placement
409,0.94148,0.03693,0.01509,0.01509,3715,4915,5067,5067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)"
410,0.93504,0.17352,0.05297,0.05297,3852,6378,5067,5067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n27),(alpine,n27),(httpd,n27),(nginx,n27),(postgres,n27),(mariadb,n27),(busybox,n11),(alpine,n11),(memcached,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)"
411,0.943,0.03605,0.01507,0.01507,3715,4915,5067,5067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)"
412,0.63507,0.0471,0.05059,0.05059,3715,4915,5067,5067,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6),(traefik,n11)"
413,0.85803,0.08135,0.08036,0.08036,3715,4915,4930,4930,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n27),(alpine,n27),(httpd,n27),(nginx,n27),(postgres,n27),(mariadb,n27),(memcached,n6),(traefik,n6)","(traefik,n6),(memcached,n6),(mariadb,n6),(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)","(traefik,n6),(memcached,n6),(mariadb,n6),(traefik,n3),(busybox,n3),(alpine,n3),(memcached,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3)"
414,1.04883,0.05927,0.05788,0.05788,3715,4915,4930,4930,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(mariadb,n6)"
415,0.92064,1.62061,6.01506,6.9357,3858,6299,-1,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6),(traefik,n24)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
416,0.96843,0.23731,0.05229,0.05229,3727,6168,3858,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
417,0.93197,0.19619,0.00903,0.00903,3727,6168,3858,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
418,0.83061,0.25361,0.06516,0.06516,3727,6168,3858,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
419,0.90845,0.21201,0.01246,0.01246,3727,6168,3858,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
420,1.03808,0.25591,0.0561,0.0561,3727,6168,3858,3858,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n11),(alpine,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(busybox,n49),(alpine,n49),(memcached,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(traefik,n7)"
421,0.96124,0.47803,0.02801,0.02801,3477,5918,3608,3608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n41),(alpine,n41),(httpd,n41),(nginx,n41),(postgres,n41),(mariadb,n41),(busybox,n29),(alpine,n29),(memcached,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n11),(traefik,n11),(traefik,n6)","(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)","(memcached,n3),(busybox,n3),(alpine,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)"
422,0.9843,0.01678,0.05194,0.05194,3084,4242,3608,3608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)"
423,0.94272,0.03501,0.01031,0.01031,3084,4242,3608,3608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)"
424,0.97255,0.06522,0.05133,0.05133,3084,4242,3608,3608,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n11),(traefik,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n11),(traefik,n6),(traefik,n7)"
425,0.8639,1.22096,4.91498,4.91498,5004,6168,6287,6287,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n6),(traefik,n6),(memcached,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11)","(memcached,n6),(traefik,n6),(memcached,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(traefik,n7)","(memcached,n6),(traefik,n6),(memcached,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n3),(alpine,n3),(traefik,n3),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(traefik,n7)"
426,0.86826,1.43044,0.05251,0.05251,5004,6168,6287,6287,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n6),(traefik,n6),(memcached,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)"
427,0.9549,1.47711,0.00983,0.00983,5004,6168,6287,6287,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(busybox,n29),(alpine,n29),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29),(memcached,n6),(traefik,n6),(memcached,n11),(traefik,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)"
428,0.91381,0.09684,0.05065,0.05065,3596,4754,6287,6287,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(httpd,n49),(nginx,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(httpd,n3),(nginx,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(httpd,n11),(nginx,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(httpd,n29),(nginx,n29),(postgres,n29),(mariadb,n29)"
429,0.97141,0.7048,0.00986,0.00986,5031,6208,6323,6323,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n29),(alpine,n29),(busybox,n49),(alpine,n49),(nginx,n49),(httpd,n49),(postgres,n49),(mariadb,n49),(memcached,n6),(traefik,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(nginx,n29),(httpd,n29),(postgres,n29),(mariadb,n29)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(memcached,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11),(traefik,n7),(nginx,n29),(httpd,n29),(postgres,n29),(mariadb,n29)"
430,0.98307,2.57043,6.05042,7.03349,7416,7798,-1,7416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n41),(alpine,n41),(busybox,n49),(alpine,n49),(postgres,n49),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)",,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)"
431,0.9161,0.10212,0.00925,0.00925,5997,6373,7416,7416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n49),(alpine,n49),(postgres,n49),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)"
432,0.96326,2.42428,0.0105,0.0105,7416,7798,7416,7416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n41),(alpine,n41),(busybox,n49),(alpine,n49),(postgres,n49),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)"
433,0.84661,1.4095,0.05731,0.05731,7416,7798,7416,7416,"(busybox,n3),(memcached,n3),(nginx,n3),(mariadb,n3),(alpine,n3),(traefik,n3),(httpd,n3),(postgres,n3),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(busybox,n41),(alpine,n41),(busybox,n49),(alpine,n49),(postgres,n49),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)","(busybox,n3),(alpine,n3),(memcached,n3),(traefik,n3),(nginx,n3),(httpd,n3),(postgres,n3),(mariadb,n3),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)"
434,1.00734,2.05207,6.00712,7.01446,11691,12073,-1,11691,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)","(busybox,n4),(alpine,n4),(memcached,n4),(traefik,n4),(nginx,n4),(httpd,n4),(postgres,n4),(mariadb,n4),(busybox,n41),(alpine,n41),(busybox,n49),(alpine,n49),(postgres,n49),(memcached,n6),(traefik,n6),(nginx,n6),(httpd,n6),(mariadb,n6),(memcached,n11),(traefik,n11),(nginx,n11),(httpd,n11),(postgres,n11),(mariadb,n11)",,"(busybox,n4),(memcached,n4),(nginx,n4),(mariadb,n4),(alpine,n4),(traefik,n4),(httpd,n4),(postgres,n4),(memcached,n6),(nginx,n6),(mariadb,n6),(traefik,n6),(httpd,n6),(memcached,n11),(nginx,n11),(mariadb,n11),(traefik,n11),(httpd,n11),(postgres,n11)"
